id,predict_0,predict_1,predict_2
16250,0.47692370458,0.522783236331,0.000293059088934
12946,0.440321041249,0.450856770597,0.108822188154
15684,0.889944110464,0.107390809211,0.00266508032446
16257,0.796282671994,0.203016889177,0.000700438828423
2973,0.156121267679,0.775130529611,0.0687482027105
8940,0.921458084434,0.0759374574029,0.00260445816287
318,0.987418331973,0.0125126164489,6.90515775782e-05
18456,0.787016578056,0.21031834162,0.00266508032446
1891,0.79374475932,0.206141824479,0.000113416201038
6097,0.981058726532,0.0189412734678,0.0
11987,0.437744572042,0.551275422456,0.0109800055015
11417,0.996259875783,0.00374012421683,0.0
16617,0.608878907292,0.195159413125,0.195961679583
5549,0.465298837513,0.493395419893,0.0413057425942
3247,0.689670349297,0.292297909745,0.018031740958
6291,0.793471017134,0.206507426971,2.15558953675e-05
16493,0.876635342862,0.123047365394,0.000317291743372
7623,0.977908069572,0.02166050102,0.000431429407851
16020,0.265911208804,0.621662911934,0.112425879262
9260,0.232079282203,0.724340132802,0.0435805849956
5799,0.899110016826,0.0878040344374,0.0130859487364
3714,0.918658850383,0.0772074962185,0.0041336533985
11531,0.33070964119,0.41466095904,0.25462939977
2985,0.176541345332,0.792049519111,0.031409135557
3550,0.339105436315,0.231640241163,0.429254322523
1362,0.589378037386,0.357583319004,0.0530386436104
9057,0.917369713829,0.0826302861705,0.0
6144,0.635952153614,0.357270742364,0.00677710402253
7398,0.590598835534,0.403930298176,0.00547086628962
12470,0.610275597685,0.360606995693,0.0291174066219
5170,0.627967698556,0.363049490146,0.00898281129874
15075,0.46169072256,0.437245285947,0.101063991492
12849,1.0,0.0,0.0
4015,0.291843628886,0.707896441255,0.00025992985877
824,0.457566435227,0.53846669212,0.00396687265229
11904,0.95182260493,0.0429407795279,0.00523661554187
16239,0.621928909284,0.287911493897,0.0901595968191
11511,0.947087380433,0.0517924754802,0.00112014408681
2048,0.304586755601,0.687291341156,0.00812190324285
15740,0.597559568654,0.337792970479,0.0646474608677
17225,0.699805371906,0.233035951468,0.0671586766258
6048,0.987522844652,0.0122502063531,0.000226948994664
17734,0.972720584681,0.0272794153193,0.0
4128,0.536226891571,0.38178008257,0.0819930258592
7647,0.958757996497,0.0411426863089,9.93171942893e-05
4958,0.722916975083,0.260722856523,0.0163601683941
8279,0.154216414651,0.0521709432738,0.793612642076
6387,0.767308957009,0.232431110724,0.000259932266975
11343,0.921380785188,0.073832622086,0.00478659272567
9662,0.881027617387,0.118720348255,0.00025203435847
12603,0.999885057471,0.000114942528736,0.0
12278,0.932280687822,0.0538446978817,0.0138746142965
12589,0.611649368944,0.355408956618,0.0329416744372
15101,0.98983856366,0.00992448881726,0.000236947522756
5127,0.971777251354,0.0279355447179,0.000287203927666
13599,0.404688793227,0.530826079511,0.0644851272621
2555,0.933296162646,0.0667038373539,0.0
17568,0.147721223908,0.826462210875,0.0258165652179
11522,0.409155640444,0.158465152362,0.432379207193
14332,0.866011074931,0.133650377886,0.000338547182854
17652,0.377935298386,0.586636227034,0.0354284745799
4113,0.129870474958,0.686299616389,0.183829908653
2754,0.52979184364,0.407761557775,0.0624465985854
7938,0.988811394362,0.0110324021076,0.000156203530664
14623,0.991014526232,0.00898547376824,0.0
8580,0.71670889298,0.241872339501,0.0414187675187
9013,0.166006501017,0.0387644217869,0.795229077196
15444,0.725206683158,0.274759419816,3.38970263308e-05
15402,0.858327440107,0.138285562402,0.00338699749164
7052,0.404762947726,0.291341463655,0.303895588619
8636,0.977583210863,0.0223477375595,6.90515775782e-05
4406,0.733568167303,0.219412293577,0.0470195391201
8235,0.37012958186,0.19039127199,0.43947914615
14621,0.582161902667,0.417545038244,0.000293059088934
5883,0.614494473483,0.385385603734,0.000119922782787
6949,0.997184943652,0.0028150563475,0.0
9088,0.319969602826,0.426731352572,0.253299044602
4554,0.557793652898,0.310408118191,0.131798228911
7862,0.752951923363,0.185016250644,0.0620318259929
4235,0.889944110464,0.107390809211,0.00266508032446
4900,0.388679607853,0.473998252928,0.137322139219
15121,0.904487713156,0.0897608686985,0.00575141814536
12121,0.333767961991,0.474683803244,0.191548234765
6642,0.983638747815,0.0153040489456,0.00105720323898
15670,0.993983676054,0.00601632394562,0.0
16790,0.949268953506,0.0504827394966,0.000248306997743
6156,0.845655583086,0.154269598827,7.48180865823e-05
16971,0.660334894416,0.328449058585,0.0112160469983
17354,0.730629833958,0.256777870081,0.0125922959613
3583,0.981822998308,0.0181770016918,0.0
2329,0.621580319909,0.345774686992,0.0326449930996
4260,0.412141672942,0.50608253277,0.0817757942879
7652,0.945430209218,0.0404881200618,0.01408167072
17002,0.269783325963,0.190559644923,0.539657029114
5590,0.286839129388,0.699900318743,0.0132605518689
14192,0.614564654715,0.308849393071,0.0765859522138
3591,0.97423244945,0.0256682333557,9.93171942893e-05
10606,0.669998592254,0.268838087925,0.0611633198216
10270,0.988125591197,0.0111491159897,0.000725292812998
9014,0.934943462067,0.0650349820377,2.15558953675e-05
2076,0.345841748959,0.50400048609,0.150157764951
15231,0.877225101949,0.120211295374,0.0025636026769
12561,0.96083461746,0.0338259210444,0.0053394614954
1944,0.214529223511,0.127073943984,0.658396832506
13608,0.359786545777,0.0550042482798,0.585209205943
2664,0.852641711419,0.147321745337,3.65432434679e-05
12172,0.884670872996,0.112664046679,0.00266508032446
3676,0.544924655059,0.452177435797,0.00289790914436
15569,0.99535283276,0.00448658261004,0.000160584629892
211,0.683291591649,0.0800303164181,0.236678091933
9678,0.504523747796,0.434713952291,0.0607622999125
7374,0.464050719893,0.535656221018,0.000293059088934
13784,0.306104463262,0.194418748003,0.499476788735
6257,0.36442855609,0.129762587107,0.505808856803
15668,0.322256910207,0.0448079700047,0.632935119788
13927,0.70116672457,0.29841044944,0.00042282599078
6850,0.969991188887,0.0266134640283,0.00339534708488
6142,0.869397029607,0.130359482313,0.000243488080672
440,0.721010652658,0.277289177759,0.00170016958313
6535,0.853654337488,0.143189593286,0.00315606922605
6666,0.431108225033,0.0690448372811,0.499846937686
4540,0.70480949517,0.295156607803,3.38970263308e-05
10896,0.28549696072,0.574353213649,0.140149825631
17543,0.939827586943,0.0480635399145,0.0121088731425
13173,0.403105194754,0.572119237399,0.0247755678469
9190,0.165907197469,0.0506649300698,0.783427872461
4488,0.539927500577,0.393799158589,0.0662733408335
2244,0.505881624258,0.422444720138,0.071673655604
15842,0.91964002437,0.0695288581524,0.0108311174776
10819,0.798362427698,0.200943554828,0.000694017474377
10001,0.66241080447,0.337503460365,8.57351643895e-05
5942,0.364438760933,0.609321043793,0.0262401952745
2778,0.961103023257,0.0380291329807,0.000867843762551
2107,0.991615530792,0.00817553292998,0.000208936278243
11559,0.728346485015,0.237952186673,0.033701328312
18040,0.799016849365,0.150853331701,0.0501298189339
85,0.316551635381,0.261482642891,0.421965721729
2203,0.85527856506,0.144687537914,3.38970263308e-05
17589,0.434450108091,0.469485372968,0.0960645189406
10166,0.780274437128,0.215461878498,0.00426368437447
10890,0.910431247572,0.0776462819293,0.0119224704986
3873,0.466226528977,0.523528977687,0.0102444933357
3276,0.888650554027,0.109533840768,0.0018156052053
5528,0.263013465688,0.718532111745,0.0184544225669
12600,0.855823211256,0.144176788744,0.0
9810,0.881531199486,0.116653195308,0.0018156052053
14862,0.861479443344,0.123150886979,0.0153696696773
8996,0.949507658865,0.0457473102303,0.0047450309042
5506,0.577824776419,0.353786299027,0.0683889245538
9186,0.657953013508,0.301594153654,0.0404528328387
7234,0.223020450238,0.758061225274,0.0189183244872
8170,0.936464920624,0.0548682692796,0.00866681009642
6860,0.082777900578,0.895077879603,0.0221442198185
7881,0.825122131682,0.133384643989,0.041493224329
17985,0.928626090294,0.06278528335,0.0085886263563
13930,0.96626399321,0.028911107058,0.0048248997317
15051,0.990373260842,0.00962673915847,0.0
9860,0.416361683942,0.121655457047,0.461982859011
8702,0.341968589297,0.346841784635,0.311189626069
18321,0.891683629963,0.105527468204,0.00278890183263
10622,0.526248878827,0.427599392305,0.0461517288678
14766,0.523054399339,0.476758834315,0.000186766345323
1774,0.370506637394,0.599082875107,0.0304104874988
8510,0.987631076436,0.0123689235644,0.0
1758,0.829132748533,0.157764529879,0.0131027215887
13140,0.239147171146,0.709680636865,0.0511721919892
4478,0.980630445884,0.0193695541162,0.0
941,0.450383552829,0.537616019481,0.0120004276904
15002,0.759124406439,0.230273288283,0.0106023052783
7667,0.204201352179,0.716577067034,0.0792215807876
12263,0.934050557561,0.0499380251569,0.0160114172821
5518,0.753008876972,0.237091388546,0.00989973448174
6974,0.979991188887,0.0166134640283,0.00339534708488
5612,0.387006007135,0.389896893553,0.223097099313
14090,0.312016240326,0.171190160337,0.516793599337
10047,0.753789521198,0.245617586704,0.000592892098859
8988,0.469677064519,0.454838057847,0.0754848776336
7371,0.776488922218,0.162076650076,0.0614344277057
10078,0.765730322313,0.233935635524,0.000334042162132
11015,0.620567340777,0.310639955967,0.0687927032554
9995,0.846975382942,0.150253528228,0.00277108882976
3986,0.963531597371,0.0332916367805,0.00317676584863
4669,0.681037785479,0.248726548348,0.0702356661728
12901,0.710264088843,0.177621087584,0.112114823574
13871,0.991581661025,0.00841833897494,0.0
6693,0.726382873192,0.235654192251,0.0379629345571
6919,0.906433645567,0.0932878355025,0.000278518930106
16013,0.882226791141,0.115076424695,0.00269678416436
17488,0.957161321057,0.0377325748914,0.00510610405112
3357,1.0,0.0,0.0
14602,0.296457423732,0.683743160186,0.0197994160819
11814,0.256284298939,0.204036974815,0.539678726246
5118,0.63697251796,0.29324632851,0.0697811535303
17808,0.839917282026,0.159308471204,0.000774246770545
7734,0.392293049868,0.607572664326,0.000134285806036
11426,0.429777985374,0.223467809448,0.346754205178
7271,0.407702103105,0.497461566667,0.0948363302286
704,0.884152343596,0.109030762061,0.00681689434291
1610,0.958321896233,0.041276944956,0.00040115881054
16431,0.887837284467,0.112162715533,0.0
18418,1.0,0.0,0.0
14376,0.574148560607,0.39793458117,0.0279168582225
2279,0.887769766132,0.0916864563302,0.0205437775373
12042,0.968173617362,0.0318263826378,0.0
6767,0.990526883864,0.00947311613631,0.0
15080,0.565853984845,0.426599751951,0.00754626320464
8906,0.454683612246,0.501056715437,0.0442596723168
18374,0.914848281254,0.0847551006403,0.000396618106059
11440,0.726260762773,0.273558017161,0.000181220065332
4520,0.66083357224,0.306829019248,0.0323374085123
17509,0.428058804438,0.550543515323,0.0213976802391
305,0.470976079078,0.494345631311,0.0346782896102
18103,0.504218635895,0.495464410153,0.000316953951539
1642,0.842160678527,0.144743053814,0.0130962676584
8740,0.543707398212,0.437345663564,0.0189469382241
17680,0.316196937233,0.663285277457,0.0205177853097
5328,0.307729359397,0.328830018794,0.363440621808
17833,0.625937551365,0.330377562481,0.0436848861542
11049,0.672517588926,0.326052001682,0.0014304093923
15508,0.996740499208,0.00325950079195,0.0
8818,0.891921192563,0.107812724691,0.00026608274633
18549,0.921806363485,0.0777558912928,0.00043774522259
13132,0.99645779029,0.00354220971049,0.0
7167,0.984999913853,0.0150000861473,0.0
17903,0.901446366877,0.0409331480285,0.0576204850947
7465,0.906227155885,0.0827607818468,0.0110120622678
4968,0.660361088118,0.299237127259,0.0404017846229
7507,0.513433779229,0.425591058401,0.0609751623696
4449,0.983903518815,0.0136441680871,0.00245231309812
194,0.990479117984,0.00942972001433,9.11620019581e-05
16058,0.90740446883,0.0924651397949,0.00013039137519
18445,0.860277449884,0.136981363915,0.00274118620044
10492,0.179676469851,0.710500811577,0.109822718572
1968,0.457249342945,0.534589854699,0.00816080235595
18421,0.642595186827,0.357199062553,0.000205750620603
353,0.996666666667,0.00333333333333,0.0
1581,0.806733311015,0.146679668839,0.0465870201463
329,0.542069493978,0.264105457456,0.193825048566
8745,0.907609329941,0.0922602786838,0.00013039137519
9355,0.960009221295,0.0389993508132,0.000991427892093
14550,0.37910151371,0.526100152702,0.094798333588
5363,0.781957560478,0.193746259411,0.0242961801116
11184,0.608650173401,0.0573910946527,0.333958731946
17886,0.884416408667,0.106505412606,0.00907817872691
16967,0.631490450529,0.304354060584,0.0641554888864
16141,0.516479076559,0.478075038034,0.00544588540661
11230,0.958292186132,0.0347585196383,0.00694929422948
15699,0.560420962129,0.368729895647,0.0708491422247
11045,0.992333716,0.00765970937814,6.57462195924e-06
4127,0.404739679182,0.59370696496,0.00155335585746
814,0.824106606977,0.120107106797,0.0557862862257
12000,0.232025698977,0.140388120964,0.62758618006
15073,0.996434945811,0.00356505418882,0.0
12624,0.95958461746,0.0350759210444,0.0053394614954
18450,0.690146491578,0.307434972928,0.00241853549422
1049,0.908108450258,0.091747109979,0.00014443976305
18384,0.119897806823,0.154925029913,0.725177163264
11007,0.979025634691,0.0206871613813,0.000287203927666
233,0.992839593669,0.00716040633121,0.0
12160,0.978818354975,0.0210455030722,0.000136141953007
17732,0.326501399123,0.424645298474,0.248853302403
5095,0.691047850261,0.285414999651,0.0235371500888
2517,0.217312011009,0.536849046601,0.245838942389
6131,0.516545267087,0.438037520912,0.0454172120008
16005,0.2225710072,0.116999529113,0.660429463687
520,0.348996466183,0.358928410754,0.292075123063
793,0.920873593464,0.0729946069563,0.0061317995801
15868,0.168511298201,0.302678894301,0.528809807499
15716,0.153374523171,0.0528534444584,0.793772032371
2106,0.48829114242,0.284660477619,0.22704837996
9911,0.0965162019327,0.863487491262,0.0399963068053
16744,0.866130319046,0.0979490648008,0.0359206161528
3843,0.949753822417,0.0502396029606,6.57462195924e-06
17282,0.775144121027,0.213991576555,0.0108643024179
3909,0.92732643969,0.0721843521422,0.000489208167888
13180,0.62827172747,0.371350205971,0.000378066558774
4398,1.0,0.0,0.0
13117,0.883769505105,0.0791385240696,0.0370919708258
3703,0.974697193012,0.0250203921364,0.000282414852054
3914,0.525315228028,0.474273336378,0.000411435594478
2559,0.956222725477,0.0437557186281,2.15558953675e-05
3254,0.973751085501,0.0252904183752,0.000958496123534
6432,0.986696926707,0.0133030732927,0.0
4945,0.292613159991,0.686286835424,0.0211000045857
126,0.303127188318,0.695619761352,0.00125305033019
12905,0.908630861317,0.0900711044403,0.00129803424227
13601,0.598241875393,0.329005871227,0.0727522533802
13394,0.692969258275,0.30230486121,0.00472588051451
3108,0.69849982685,0.175728682983,0.125771490167
757,0.895346025286,0.0935893720591,0.0110646026547
1345,0.308287652159,0.165893503863,0.525818843979
15200,0.863316054024,0.129202137359,0.00748180861657
17660,0.999885057471,0.000114942528736,0.0
13598,0.959735113171,0.0402375644247,2.73224043716e-05
11040,0.385716988897,0.61416308832,0.000119922782787
216,0.546626151508,0.405008256102,0.0483655923904
13312,0.810552080809,0.133344991929,0.0561029272627
8164,0.572792345416,0.377102446023,0.0501052085606
8855,0.136260873812,0.83949737139,0.0242417547989
13715,0.0966790469205,0.208959499076,0.694361454003
18483,0.986275397921,0.0113204711971,0.00240413088174
7238,0.466605665184,0.526443644003,0.00695069081233
6568,0.79689305387,0.203100371508,6.57462195924e-06
1608,0.309268560121,0.651711755347,0.0390196845318
10243,0.481056868117,0.518802733229,0.000140398653812
6997,0.511526512203,0.424001698573,0.0644717892239
4529,0.884548260286,0.108886156417,0.00656558329738
770,0.478616582902,0.433163752241,0.0882196648575
8571,0.738791810882,0.241540793522,0.0196673955961
10260,0.757213159888,0.205180317358,0.0376065227545
9253,0.956475370092,0.0393081960605,0.0042164338477
9934,0.988284228295,0.0117157717054,0.0
8819,0.472109165653,0.508200855882,0.0196899784658
10885,0.964485849472,0.0327500983544,0.00276405217342
16765,0.626403011309,0.309486620006,0.0641103686848
17376,0.705487828834,0.246446987478,0.0480651836881
9533,0.922842167245,0.0723618629991,0.00479596975606
10521,0.920555675555,0.05290171336,0.0265426110854
15258,0.893102164132,0.0974893282365,0.0094085076312
7171,0.47857862809,0.442434159945,0.0789872119648
7164,0.825202375059,0.166356933928,0.0084406910122
6804,0.487569083342,0.512024723079,0.000406193578427
2602,0.662392482329,0.329568370093,0.00803914757774
15478,0.533325097212,0.383590139549,0.0830847632389
535,0.243599170427,0.748308283121,0.00809254645159
6077,0.849682208261,0.147621007575,0.00269678416436
