id,predict_0,predict_1,predict_2
8528,0.844649791718,0.155248448253,0.000101782126876
1277,0.231376394629,0.763529360294,0.00509424088523
18333,0.932397603989,0.0670938417315,0.000508568831719
1863,0.884583115578,0.0239696893841,0.0914471745491
12379,0.965164422989,0.0347760654986,5.94375524088e-05
7011,0.948293149471,0.0493960604072,0.00231081806123
17398,0.499222785234,0.500628352165,0.0001488225098
2699,0.706963300705,0.290048390627,0.00298833078705
16737,0.998832166195,0.00113345659338,3.43529318343e-05
16405,0.829392194748,0.154000997543,0.0166067909449
9152,0.619091510773,0.380746215582,0.000162283729878
15175,0.984264731407,0.0156539082527,8.13313017716e-05
3363,0.795934855938,0.203932181001,0.000133020192152
1883,0.908862948418,0.0910295471549,0.00010742674931
17777,0.322635561228,0.0515499226749,0.625814497471
1480,0.809423208237,0.186988666654,0.00358812510967
18197,0.403723925352,0.556273043156,0.0400030054152
3316,0.325114250183,0.671288669109,0.00359704229049
10009,0.614657223225,0.383537858725,0.00180488685146
9554,0.0669154748321,0.61630320549,0.31678134203
6080,0.742848277092,0.257022440434,0.000129317399114
14549,0.0473978109658,0.945312440395,0.00728974118829
16103,0.349282592535,0.526999294758,0.123718097806
14309,0.998686254025,0.00128902075812,2.47106818279e-05
17793,0.47213563323,0.520256400108,0.00760795967653
8503,0.942030668259,0.0578010231256,0.000168289101566
4997,0.802514970303,0.197165831923,0.000319163431413
12501,0.917138695717,0.0789408609271,0.00392040843144
17828,0.909119546413,0.0874881371856,0.00339225260541
857,0.220951005816,0.777048885822,0.00200005900115
18255,0.688810348511,0.28513777256,0.0260518956929
16295,0.995494604111,0.00444929581136,5.61229535379e-05
2110,0.864344716072,0.12651707232,0.00913825724274
1368,0.109515272081,0.00988250505179,0.880602240562
2271,0.0266988649964,0.815305650234,0.157995507121
10806,0.59601521492,0.380807042122,0.0231777410954
6309,0.896032631397,0.103842370212,0.000125025006128
8209,0.984765410423,0.0128689939156,0.00236563757062
16238,0.978371143341,0.0215619578958,6.6867141868e-05
17528,0.219044730067,0.775454163551,0.00550110591576
17823,0.904383659363,0.0955678001046,4.85026175738e-05
9827,0.154447123408,0.17914737761,0.666405439377
16149,0.988257825375,0.00917411409318,0.00256809103303
12633,0.990766048431,0.00842687301338,0.000807085249107
3065,0.997924208641,0.00204269145615,3.30352668243e-05
9721,0.996433138847,0.00350557663478,6.12778530922e-05
4739,0.96528249979,0.0346537902951,6.37011908111e-05
5789,0.991951704025,0.00796721875668,8.11292193248e-05
433,0.904557943344,0.0950962975621,0.000345724227373
9749,0.985490202904,0.0122829657048,0.00222686259076
8048,0.592573225498,0.27744448185,0.129982247949
14172,0.56776291132,0.432119041681,0.000118051619211
10334,0.317973822355,0.0799743458629,0.602051854134
1403,0.999695777893,0.000283177796518,2.11024580494e-05
11044,0.737248778343,0.262681722641,6.94848204148e-05
1178,0.0748215094209,0.0147292828187,0.910449266434
121,0.988953113556,0.0108364345506,0.000210426645936
17826,0.165001645684,0.230178579688,0.604819774628
7686,0.990196585655,0.00648012757301,0.00332326861098
10116,0.705099403858,0.292291581631,0.00260898726992
4494,0.998913288116,0.00105481862556,3.19431128446e-05
939,0.0962894782424,0.244902417064,0.658808112144
14150,0.984464943409,0.0154065396637,0.000128575484268
16135,0.964921832085,0.0348508246243,0.000227272204938
17144,0.162388071418,0.150789186358,0.686822712421
6158,0.570599496365,0.0326027348638,0.39679774642
4296,0.998369991779,0.00157046085224,5.95409546804e-05
17134,0.931559979916,0.0576600953937,0.0107798930258
17952,0.867770016193,0.132107242942,0.000122698649648
15296,0.998938024044,0.00103727844544,2.47585285251e-05
4705,0.937955617905,0.061987247318,5.71753189433e-05
537,0.290621101856,0.703987419605,0.00539151299745
2485,0.697609305382,0.235058769584,0.0673319250345
17112,0.895544171333,0.104390442371,6.53456154396e-05
16575,0.998641192913,0.00133179442491,2.69862939604e-05
14186,0.335115671158,0.23036916554,0.434515118599
15641,0.21440051496,0.763272941113,0.0223265551031
2744,0.66479831934,0.331529468298,0.00367222097702
10160,0.438766479492,0.560832858086,0.000400630495278
3491,0.829774856567,0.136598527431,0.0336265750229
2551,0.211213260889,0.788565099239,0.000221602938836
6746,0.75571513176,0.236888974905,0.00739590777084
110,0.756483376026,0.242863610387,0.000653001246974
16428,0.94818842411,0.0516397207975,0.000171789390151
4838,0.799244999886,0.200592726469,0.00016228860477
15611,0.850589334965,0.148330628872,0.00108003627975
7120,0.618914961815,0.380684614182,0.000400440185331
16528,0.474059402943,0.45526984334,0.0706707164645
17056,0.261286109686,0.735033035278,0.00368085270748
13176,0.117329657078,0.876399278641,0.00627109501511
1063,0.165043890476,0.731815040112,0.10314103961
17114,0.406995385885,0.0688204243779,0.524184167385
8860,0.101603426039,0.15627501905,0.742121517658
2888,0.999502301216,0.000478657602798,1.90524879145e-05
11,0.377163738012,0.622670829296,0.000165455276147
12188,0.998175024986,0.00179387442768,3.11321891786e-05
4230,0.381253063679,0.610316693783,0.00843022577465
16523,0.539587020874,0.44660499692,0.0138079607859
6108,0.97796112299,0.020950531587,0.00108838337474
9212,0.99551397562,0.00445095496252,3.51087692252e-05
4498,0.995081782341,0.00488054379821,3.7657435314e-05
14490,0.872684776783,0.124765187502,0.00255001545884
189,0.0461372770369,0.951592326164,0.00227042566985
4063,0.935976266861,0.063934892416,8.88574577402e-05
6238,0.448006600142,0.551857829094,0.000135580587084
2395,0.996433138847,0.00350557663478,6.12778530922e-05
14002,0.919084072113,0.0764892175794,0.00442676432431
10387,0.154065459967,0.0549132525921,0.791021287441
286,0.982751071453,0.0165269523859,0.000721952237654
3898,0.77315312624,0.226385980844,0.000460900249891
10352,0.573035895824,0.42685353756,0.000110576016596
9669,0.984264731407,0.0156539082527,8.13313017716e-05
5611,0.955658078194,0.0423215776682,0.00202037766576
13134,0.495935738087,0.46935325861,0.0347109884024
11437,0.170125886798,0.104216068983,0.72565805912
15761,0.975176870823,0.0219148732722,0.00290821958333
261,0.162276089191,0.807262003422,0.0304619111121
16826,0.690536797047,0.218986153603,0.0904770642519
9211,0.373902231455,0.62584233284,0.000255449325778
15974,0.0598377101123,0.869270026684,0.0708922892809
1985,0.869620740414,0.130282491446,9.67314263107e-05
15636,0.993362665176,0.00651298789307,0.000124301004689
9564,0.0491212829947,0.46122995019,0.489648729563
15695,0.868126630783,0.129202887416,0.00267048086971
16578,0.999585330486,0.000385063089198,2.96035286738e-05
6636,0.825796127319,0.171309575438,0.0028943142388
10867,0.0564846694469,0.0519783906639,0.89153689146
17181,0.582683444023,0.410643339157,0.0066731851548
15213,0.491880327463,0.2683147192,0.239804893732
18177,0.593484580517,0.402263641357,0.00425173342228
15297,0.950067937374,0.0485495775938,0.00138242833782
17584,0.999740540981,0.000236957072048,2.24975374294e-05
14203,0.145554855466,0.18627782166,0.668167293072
15125,0.634343206882,0.365557610989,9.91510096355e-05
13897,0.858557283878,0.126888915896,0.0145538309589
11948,0.999850511551,0.000139828465763,9.58448163146e-06
17302,0.35559129715,0.12562482059,0.518783926964
13452,0.974445998669,0.0255245678127,2.94462806778e-05
18496,0.49082455039,0.0854167491198,0.423758685589
10667,0.198185041547,0.269458919764,0.532356023788
4679,0.629539728165,0.37016376853,0.000296498736134
12072,0.865555763245,0.133763715625,0.00068050227128
13493,0.369698852301,0.627455949783,0.0028451543767
8317,0.999439656734,0.00053123536054,2.91417672997e-05
10210,0.997528493404,0.00241818255745,5.33687452844e-05
10308,0.906482756138,0.0933111831546,0.000206056996831
1634,0.728418648243,0.269437521696,0.00214387616143
11223,0.842050075531,0.157878056169,7.19309973647e-05
7914,0.883790612221,0.11544816941,0.000761207251344
2534,0.315050989389,0.684820652008,0.000128333835164
12410,0.964940726757,0.0350137576461,4.55128028989e-05
12519,0.292350023985,0.431367009878,0.276282906532
4746,0.357171118259,0.507961988449,0.134866923094
2049,0.452416688204,0.519532978535,0.0280503313988
4506,0.982184827328,0.0170606449246,0.000754500913899
15601,0.997012734413,0.00292550912127,6.17146943114e-05
9947,0.139929711819,0.851256608963,0.00881369505078
14152,0.653495013714,0.332716673613,0.0137883583084
1744,0.645236909389,0.349618464708,0.00514461519197
9210,0.998553574085,0.00141426606569,3.21416227962e-05
18250,0.273713588715,0.710869073868,0.0154172759503
11887,0.317811369896,0.672734081745,0.00945451017469
1179,0.999500513077,0.00046794739319,3.15202159982e-05
8350,0.0804163590074,0.893914043903,0.0256696026772
16324,0.124317221344,0.0576663687825,0.818016409874
7628,0.928968906403,0.0248780697584,0.0461529791355
8598,0.994279980659,0.0056742336601,4.57301794086e-05
8169,0.852260112762,0.146738916636,0.00100093253423
8689,0.958238780499,0.0403568521142,0.00140435353387
525,0.536480486393,0.457230448723,0.00628910819069
8965,0.977571189404,0.0185186062008,0.0039101485163
593,0.0742842853069,0.915127754211,0.0105879735202
8621,0.715320527554,0.275592565536,0.00908693205565
8231,0.996826589108,0.00315044284798,2.29776815104e-05
4755,0.221243664622,0.776924967766,0.0018313836772
1335,0.178620740771,0.81771415472,0.00366515247151
10712,0.986187696457,0.013718011789,9.42660626606e-05
898,0.949076592922,0.0508736297488,4.97798864671e-05
16216,0.323985040188,0.368569344282,0.307445585728
8223,0.370426416397,0.628690779209,0.000882751308382
8267,0.977530181408,0.0216806605458,0.000789138721302
6438,0.21172849834,0.785345673561,0.00292578618973
5652,0.0973635241389,0.235257685184,0.667378842831
16623,0.99723637104,0.00275098648854,1.26275863295e-05
7347,0.087017826736,0.219029083848,0.693953037262
11804,0.701930701733,0.283958554268,0.0141107793897
7722,0.912837445736,0.087087765336,7.48256716179e-05
3819,0.872951030731,0.122503913939,0.00454507209361
8236,0.227246552706,0.772612810135,0.000140634481795
2089,0.195883110166,0.802521169186,0.00159570924006
18516,0.408201217651,0.591641068459,0.000157688802574
4408,0.995901882648,0.00403497228399,6.30946451565e-05
3603,0.943288803101,0.0565699376166,0.000141257900395
8111,0.988819420338,0.00906590744853,0.00211470294744
11545,0.254617184401,0.739344120026,0.00603870861232
13527,0.0814423263073,0.00849344860762,0.910064220428
1334,0.768544316292,0.223344191909,0.00811149738729
12701,0.151131033897,0.848782896996,8.60573636601e-05
5659,0.999460399151,0.000523614813574,1.60343515745e-05
17676,0.810766518116,0.187490686774,0.00174282339867
11869,0.0648919045925,0.515145659447,0.419962465763
14548,0.704544305801,0.245348796248,0.0501069165766
5105,0.86740475893,0.131778001785,0.00081729888916
17408,0.489586144686,0.510276257992,0.000137621856993
13898,0.352093011141,0.647628307343,0.000278635765426
18420,0.933794558048,0.0661014318466,0.000104019913124
3980,0.31962198019,0.611991882324,0.0683861225843
16285,0.819846570492,0.178623378277,0.00153003621381
9691,0.998931348324,0.00100820336957,6.03801854595e-05
13988,0.314386665821,0.680931389332,0.00468198815361
12851,0.0413261093199,0.506301641464,0.452372223139
6985,0.590817928314,0.40906342864,0.000118683245091
2598,0.0859492048621,0.91164124012,0.0024096078705
2053,0.819669246674,0.168684005737,0.011646782048
11507,0.944451749325,0.0554598271847,8.84392575244e-05
2142,0.199641361833,0.0429348349571,0.757423818111
9599,0.993250668049,0.00628539035097,0.000463871052489
11975,0.942030668259,0.0578010231256,0.000168289101566
6213,0.90612745285,0.0302493162453,0.0636232420802
3597,0.52317404747,0.476398617029,0.000427303224569
14438,0.045742187649,0.0583935379982,0.89586430788
15556,0.988537073135,0.010906200856,0.000556776416488
7348,0.548313677311,0.419927090406,0.031759172678
15655,0.0613741390407,0.050957147032,0.887668728828
1243,0.612887561321,0.386997550726,0.000114889233373
12810,0.670970976353,0.327539771795,0.00148927653208
14097,0.944835007191,0.0550234802067,0.000141489450471
13624,0.962000846863,0.0378226265311,0.000176479617949
6017,0.423653870821,0.576211571693,0.00013453050633
17353,0.963903605938,0.0249351412058,0.0111612658948
4628,0.191813841462,0.427740156651,0.380446016788
13405,0.377064734697,0.0769245997071,0.546010673046
70,0.293809741735,0.164553239942,0.541636943817
11862,0.175838142633,0.429860413074,0.394301444292
5271,0.988973200321,0.00954673439264,0.00148010137491
3148,0.893885076046,0.104497522116,0.00161738367751
5060,0.954250395298,0.0446071624756,0.0011424110271
16139,0.387901037931,0.380512088537,0.231586873531
16483,0.551836550236,0.419093519449,0.0290699396282
3936,0.323202639818,0.0413878187537,0.635409533978
16511,0.991410434246,0.00848245620728,0.000107111882244
16642,0.556134581566,0.443508416414,0.000356965087121
10974,0.0977760478854,0.9006280303,0.00159594754223
7803,0.999668955803,0.000292779615847,3.82828475267e-05
11356,0.337643891573,0.658522427082,0.00383372697979
14054,0.616055369377,0.383829981089,0.000114650596515
6114,0.466186821461,0.523146212101,0.0106669291854
15884,0.882447361946,0.11572458595,0.00182806001976
1973,0.725347697735,0.266320794821,0.0083314338699
12791,0.753178656101,0.245899796486,0.000921512197237
14569,0.0529458262026,0.118872098625,0.828182041645
13064,0.939642727375,0.0600166544318,0.000340610189596
12758,0.536417782307,0.462912738323,0.000669489963911
1377,0.480131864548,0.499585688114,0.0202824547887
2447,0.295384675264,0.0948416590691,0.609773635864
14664,0.566649377346,0.324262261391,0.109088368714
15129,0.561755955219,0.436412483454,0.00183160929009
12258,0.389505833387,0.28596663475,0.324527561665
12333,0.622031748295,0.374493360519,0.00347490911372
11490,0.850984275341,0.148707777262,0.000307964539388
5136,0.434562981129,0.565265238285,0.000171736552147
2702,0.936528861523,0.0626736879349,0.000797392742243
661,0.471339702606,0.521655440331,0.00700482819229
4213,0.829893112183,0.170029267669,7.76356682763e-05
9815,0.519404947758,0.479368805885,0.00122620363254
16887,0.0767867267132,0.922763347626,0.000449993007351
3110,0.529798984528,0.278629034758,0.191572010517
11839,0.996817946434,0.00313094235025,5.11017969984e-05
16066,0.422539412975,0.478751718998,0.0987088903785
4257,0.744277536869,0.252264618874,0.0034578430932
2362,0.47702768445,0.520245432854,0.00272688549012
11282,0.924246609211,0.0756645351648,8.88730646693e-05
15779,0.974617063999,0.0232783332467,0.00210464559495
14818,0.167417123914,0.0664154663682,0.766167461872
5886,0.998752593994,0.00123027747031,1.71360206878e-05
9709,0.547981023788,0.451901882887,0.000117071402201
1585,0.997076511383,0.00291036558338,1.31697770485e-05
12558,0.903766036034,0.0961375162005,9.64835999184e-05
11242,0.869488596916,0.126634597778,0.00387678504921
14258,0.911023795605,0.052157972008,0.0368182361126
5595,0.213094770908,0.762637555599,0.0242677219212
12040,0.580054521561,0.358897119761,0.0610483549535
9318,0.999786317348,0.000195824439288,1.78732861968e-05
8619,0.708504319191,0.291290640831,0.00020503946871
4909,0.512882769108,0.486982882023,0.000134352274472
14502,0.174970448017,0.805971682072,0.0190578624606
7888,0.337850779295,0.638619065285,0.0235301982611
6469,0.541596531868,0.0290039665997,0.429399490356
14153,0.97775799036,0.0221874024719,5.45881594007e-05
6481,0.369136542082,0.630724012852,0.000139457551995
356,0.832365512848,0.166976690292,0.000657780561596
86,0.986443936825,0.0135254859924,3.05878202198e-05
746,0.468444496393,0.469027787447,0.0625277608633
3829,0.349324554205,0.57830619812,0.0723692178726
3056,0.151145756245,0.154294326901,0.694559931755
10188,0.817828118801,0.182081013918,9.08331785467e-05
4928,0.996137678623,0.00380676682107,5.5525208154e-05
14154,0.248411521316,0.715843617916,0.0357448160648
13383,0.406000852585,0.474758416414,0.119240701199
335,0.736354231834,0.263513118029,0.000132610381115
7995,0.191966056824,0.202061578631,0.605972349644
15817,0.211511746049,0.782378852367,0.00610944116488
8326,0.984575867653,0.0153179066256,0.000106183542812
13422,0.877918720245,0.122029483318,5.18502783962e-05
15083,0.949982225895,0.0377412140369,0.012276600115
3538,0.775135993958,0.181923404336,0.0429406128824
10491,0.468156635761,0.531705379486,0.000138028059155
4135,0.969912350178,0.0286139436066,0.00147371331695
3907,0.959775328636,0.0293598510325,0.010864845477
264,0.00222015660256,0.021452890709,0.976326942444
15462,0.994902849197,0.00498641468585,0.000110778455564
13486,0.583694219589,0.202220454812,0.214085310698
